0.0899345	0.0945984	0.092937	0.0768459	0.0788073	0.0744067	-0.0106642	-0.139584	0.0935007	0.0905111	0.0906483	0.089341	0.0961279	0.0709926	-0.0626003	-0.1688	0.0894489	0.100115	0.095804	0.0970093	0.101307	0.0395373	-0.135062	-0.196244	0.096135	0.104938	0.104698	0.0952775	0.0893444	-0.0326389	-0.203896	-0.216469	0.0987255	0.104009	0.103603	0.10126	0.0730815	-0.124891	-0.223109	-0.213979	0.0885773	0.0983354	0.0947316	0.0998098	0.00577955	-0.184154	-0.201985	-0.196427	0.0872747	0.102213	0.101812	0.0883005	-0.0852556	-0.182932	-0.202536	-0.19859	0.101637	0.0996163	0.104235	0.0429763	-0.114795	-0.162789	-0.197331	-0.193512
0.132496	0.129123	0.0814145	0.100084	0.111905	0.0992483	0.0995451	0.108323	0.135933	0.123566	0.0404477	0.0267377	0.0507951	0.0552221	0.0740117	0.0711049	0.16748	0.130221	-0.0136405	-0.0527968	-0.0197958	0.000129133	0.0108749	0.017865	0.173392	0.104955	-0.0384355	-0.146409	-0.137725	-0.0993348	-0.0734793	-0.0634435	0.184757	0.129757	-0.0486657	-0.176314	-0.161136	-0.15105	-0.138799	-0.121737	0.178036	0.156482	0.0518817	-0.129771	-0.181337	-0.184396	-0.152812	-0.128475	0.178258	0.16748	0.0887299	-0.0829486	-0.157353	-0.173985	-0.160732	-0.145394	0.1683	0.17647	0.0942747	-0.02921	-0.145152	-0.175084	-0.17232	-0.157567
0.0701046	0.0505587	0.0425618	0.0396962	0.0572874	0.0512292	0.0270555	0.0197972	0.0452512	0.0428971	0.026341	0.00448754	0.0410928	0.0377567	0.015084	0.0545246	0.0436491	0.0252465	0.0198643	0.0250548	0.0582769	0.0116255	0.010715	0.00675655	0.0242311	0.0209393	0.016771	0.042052	0.0900887	0.0758062	0.0977474	0.0864911	0.0413811	0.0356379	0.0320334	0.0274389	0.0826228	0.0707252	0.0816573	0.0330648	0.0998852	0.0545048	0.015407	-0.112181	-0.300385	-0.484244	-0.528612	-0.433755	0.0271693	-0.000593454	-0.0239996	-0.0921454	-0.10886	-0.0846712	-0.100687	-0.0916746	-0.0116783	0.0230694	0.0447282	0.0857882	0.111475	0.0967362	0.0684979	0.0606236
0.0345502	0.0138479	-0.00620474	0.0170334	0.0252492	0.0323909	-0.00774115	-0.0242856	0.0337985	0.0256077	0.000337735	-0.012554	0.0301702	0.00974576	-0.0232336	0.00628295	0.0220327	0.0178077	0.00626042	0.0387804	0.00603845	-0.00563667	0.0124978	0.0294708	0.0365236	0.028903	0.0138721	0.0183869	-0.0175437	0.00120947	0.0607877	0.0199198	0.0370166	0.0260128	0.00551119	-0.0153219	0.00291322	0.0183353	0.0865432	-0.043336	-0.0116092	-0.00606918	0.012488	-0.0463102	0.0192451	0.153404	-0.00185439	-0.0233631	-0.012819	-0.017437	-3.99136e-05	-0.0590271	0.0619537	0.144986	-0.496139	0.163357	0.0185274	-0.0305839	-0.00680873	-0.039879	0.0641584	0.067767	-0.756238	0.240312
-0.048317	-0.0284869	0.00293836	0.0177363	0.0587936	0.0359697	0.0270423	0.00389199	-0.085981	0.0427819	-0.0163672	0.0208709	0.0444166	0.0224927	0.0140569	0.020067	0.0595732	0.0845015	-0.0905665	0.0118487	0.017323	0.018899	0.0179331	0.00487107	0.444758	-0.282168	-0.230078	0.060555	0.0118338	0.0181476	0.0286571	-0.0027009	0.559937	-0.443575	-0.180785	0.0581198	0.00984439	0.0285812	0.0183015	0.0101715	0.122248	-0.163221	-0.052768	-0.0125713	-0.0120246	0.00152209	0.0165015	0.0148209	-0.124398	-0.025004	0.00341169	-0.0181732	0.0133376	0.0167548	-0.00525729	-0.0100527	-0.105988	-0.0255092	-0.00197419	-0.000215979	0.00845789	0.0140217	0.00447389	-0.0242818
0.0617109	0.0632866	0.0603233	0.0534881	0.064844	0.0568093	0.0634309	0.0623244	0.0628674	0.0548105	0.0552341	0.0607803	0.0466069	0.0500868	0.068992	0.0674282	0.0695619	0.0732439	0.0680248	0.0690584	0.0624327	0.0612134	0.0760113	0.0788196	0.0567297	0.091621	0.0718168	0.0687081	0.0599703	0.0513615	0.0593934	0.0662385	-0.133326	0.00987323	0.0780888	0.0535732	0.0540725	0.0593967	0.0646812	0.0683862	-0.319948	-0.246606	-0.0775187	0.0125077	0.0345026	0.0673233	0.0783987	0.0736445	-0.311775	-0.333588	-0.278919	-0.137132	0.00359977	0.0631642	0.0606394	0.073302	-0.260858	-0.293898	-0.307259	-0.237562	-0.0919425	0.0232636	0.0548424	0.059844
-0.229316	-0.247668	-0.244106	-0.255075	-0.246851	-0.247393	-0.255528	-0.228875	-0.136764	-0.148683	-0.165449	-0.156396	-0.137562	-0.124087	-0.0990246	-0.0589058	0.158494	0.186108	0.183787	0.19479	0.181746	0.189804	0.197371	0.174074	0.106467	0.105264	0.0985816	0.106625	0.104542	0.110125	0.118004	0.107338	0.0287337	0.0357681	0.024693	0.0249019	0.025266	0.0350798	0.0312478	0.0388105	0.048089	0.03198	0.0195728	0.00180966	-0.00186828	0.00963346	0.0168175	0.00971397	0.035061	0.0358915	0.026184	0.017484	-0.00681145	0.0059029	0.0174812	0.00888827	0.0366232	0.0335154	0.0221222	0.0204626	0.00894707	-0.00098111	0.00152821	0.0160159
-0.0370807	-0.0144138	-0.0239005	-0.0248515	-0.0216025	0.00311507	0.0139384	0.00563457	0.00658247	0.00721204	0.00244151	0.00109974	0.0262782	0.0324352	0.0195971	0.0272045	0.0332906	0.0473052	0.0348559	0.0249944	0.0414906	0.0388797	0.0351985	0.0324807	-0.160801	-0.162241	-0.162879	-0.179842	-0.191913	-0.162044	-0.149467	-0.161479	-0.209524	-0.237009	-0.247714	-0.267464	-0.246547	-0.217806	-0.209238	-0.180984	0.0899341	0.116507	0.131043	0.151488	0.139117	0.134711	0.12929	0.0938659	0.11545	0.12428	0.125773	0.122085	0.117294	0.14082	0.140595	0.128439	0.116166	0.101522	0.0936005	0.0907444	0.0920651	0.100142	0.132779	0.107057
-0.0721082	-0.0746505	-0.0741336	-0.0772662	-0.0793259	-0.0742371	-0.0645721	-0.0452301	0.109042	0.105769	0.119051	0.12855	0.106059	0.115646	0.122006	0.129387	0.208279	0.226126	0.232034	0.23725	0.231061	0.243092	0.243089	0.233409	0.0919993	0.102811	0.109964	0.113542	0.121578	0.125354	0.125619	0.114788	-0.0680907	-0.0858543	-0.0891543	-0.0893873	-0.0789968	-0.0699701	-0.0712894	-0.0704516	-0.13328	-0.13478	-0.120348	-0.114116	-0.11526	-0.10736	-0.105063	-0.108492	-0.117159	-0.108393	-0.0958502	-0.0946816	-0.097955	-0.10458	-0.0970506	-0.0976473	-0.0960486	-0.103774	-0.1013	-0.099892	-0.0876674	-0.0921631	-0.0862446	-0.0916821
-0.0683796	-0.0938938	-0.0941524	-0.103591	-0.129254	-0.140456	-0.143844	-0.106512	-0.0943432	-0.12732	-0.125762	-0.111166	-0.0874406	-0.0628808	-0.094702	-0.0555485	-0.10324	-0.108254	-0.10663	-0.0901431	-0.0601976	-0.0523459	-0.0189842	0.033546	-0.0867699	-0.0194223	-0.00431624	0.0186582	0.0257033	0.0617809	0.0824682	0.114338	0.0550472	0.111856	0.145767	0.129982	0.132807	0.136219	0.137544	0.183921	0.149706	0.15919	0.189765	0.15817	0.0997026	0.0297334	-0.0154608	0.0335011	0.159347	0.18236	0.194844	0.163199	-0.00612357	-0.178126	-0.262247	-0.177672	0.163423	0.19653	0.182299	0.109431	-0.0486315	-0.161058	-0.217961	-0.184012
0.00982745	0.0474746	0.115081	0.105633	0.116008	0.139279	0.0861013	-0.0607736	0.0388873	0.0677081	0.0828368	0.135951	0.139223	0.0594498	-0.134522	-0.219812	0.0809556	0.0613106	0.0899069	0.129174	-0.0202071	-0.198609	-0.272181	-0.20645	0.045429	0.0778588	0.116996	0.0102717	-0.242026	-0.245658	-0.156065	-0.0697429	0.0565822	0.0789169	-0.00444076	-0.160542	-0.260034	-0.171558	-0.00748101	0.0973612	0.0396774	-0.0170469	-0.153869	-0.206363	-0.1392	0.00325548	0.115337	0.158287	-0.00294336	-0.0956713	-0.137835	-0.0158752	0.0984822	0.110887	0.125531	0.127495	-0.0896991	-0.0887201	-0.0203539	0.120188	0.146719	0.135803	0.116912	0.110882
0.0475673	0.00443147	0.0290372	0.0292196	0.00769187	0.0455614	0.0670143	0.0458339	0.0494556	-0.0094033	0.0123788	0.00833795	0.0283651	0.024445	0.0291079	0.055588	0.121451	0.0278872	-0.21343	-0.162052	0.000234591	-0.0142152	-0.0280306	-0.00409711	0.15619	0.137466	-0.210043	-0.263401	-0.0806	-0.0199692	-0.0556676	-0.0531685	-0.0275174	0.128655	0.0986801	-0.0337615	-0.0384987	-0.00241701	-0.0242233	-0.0608012	-0.287423	-0.0546049	0.183233	0.145997	0.0842399	0.0536371	0.0408585	0.00676609	-0.367158	-0.233328	0.113029	0.161983	0.0896441	0.0742669	0.0823333	0.0670716	-0.350428	-0.272903	0.112255	0.217012	0.132486	0.0395343	0.0604868	0.0477084
0.0133818	0.0541877	0.0398607	0.0228311	0.00904434	0.00543511	0.000715933	-0.00611041	0.0696702	0.0674038	0.0255334	-0.0171774	0.00994557	0.020239	0.054798	0.0272607	0.0251818	0.0349676	0.0138982	-0.0242217	0.00427369	0.0348331	0.0169834	-0.0277332	-0.0610091	0.0242997	0.116068	0.126301	-0.011848	-0.0281528	-0.0087726	-0.00584104	-0.0889032	-0.0610703	0.0659889	0.178297	0.135073	0.0443958	0.00903166	-0.000423157	0.157473	-0.0777008	-0.5635	-0.443788	0.102055	0.0945478	0.042921	0.0673062	0.18338	0.111122	-0.241962	-0.349779	-0.164566	-0.0184564	0.0387521	0.0533823	0.0604725	0.0691267	0.143611	0.00147571	-0.101394	-0.0551066	-0.0122282	-0.00578148
-0.127108	0.044576	0.214966	0.212783	0.145041	-0.0287379	-0.250514	-0.374021	-0.167265	0.00830271	0.184351	0.259565	0.189712	0.0247058	-0.251106	-0.344338	-0.0686282	0.00066002	0.0900982	0.15234	0.140204	0.0388043	-0.00325891	-0.0190617	-0.0290448	0.0178882	0.00288847	0.064061	0.0353764	0.0678003	0.197138	0.21477	-0.0476988	-0.0248821	-0.0519674	-0.0326093	-0.00188874	0.0362329	0.202451	0.1984	-0.0625116	-0.0724794	-0.0744946	-0.0339281	-0.0424329	0.00493711	0.0375098	0.0621033	-0.0349314	-0.0310172	0.00212808	-0.0365439	-0.0977871	-0.0731519	-0.0621854	-0.0631925	-0.00254778	0.00358954	0.00630546	-0.031485	-0.0840035	-0.0957947	-0.0665683	-0.0725038
-0.019845	-0.0411069	-0.0399779	-0.0709496	0.026421	0.0257959	-0.0216866	-0.0108142	-0.00661411	-0.0439995	-0.0983831	0.0153335	0.0211522	-0.0203119	-0.00511309	0.00675623	-0.127024	-0.222713	-0.0308765	0.145434	0.0979971	0.00321058	-0.0630174	-0.085807	-0.39311	0.0734516	0.365815	0.2207	0.0985738	-0.0102369	-0.0555286	-0.0630114	0.21782	0.466423	0.177433	-0.0734532	-0.0848846	-0.0149109	0.0194569	0.0201354	0.309151	0.18568	-0.0878278	-0.0802843	-0.0585869	-0.0556153	0.0113234	-0.00635507	0.0647986	-0.055011	-0.0638311	-0.00286288	-0.0244097	-0.0311623	-0.0521115	-0.0751631	-0.063924	-0.0861448	-0.0607118	0.0179244	-0.0136902	-0.032884	-0.0662718	-0.0705652
0.00501858	0.0346415	0.00358715	-0.00382197	0.0100762	0.00154088	-0.0125639	-0.00524112	0.00577334	0.0244541	0.0271632	0.0189317	-0.0137586	-0.0194612	-0.0139133	-0.0148083	0.00893266	0.0152893	0.0392858	0.0304314	0.00235838	-0.00201331	-0.0486683	0.00719277	-0.0195384	-0.00327323	0.0112191	0.0296936	0.063026	0.0933868	-0.0179575	-0.0021743	0.0109824	0.00990287	0.03316	0.0381929	0.0208013	0.0730352	0.09456	0.0359581	0.0461432	0.0781995	0.0804118	0.0220351	-0.53054	-0.53435	0.100125	0.156612	-0.0199834	0.0328607	0.0252595	0.0259727	-0.362055	-0.366366	0.0772292	0.10749	0.00283465	0.00432624	0.0295231	0.0766875	0.159327	0.135407	0.064717	0.0167326
-0.140417	-0.148657	-0.146233	-0.157295	-0.0930212	0.0139427	0.0890424	0.104392	-0.145595	-0.147911	-0.151079	-0.163543	-0.053328	0.0946373	0.118482	0.109698	-0.150005	-0.14606	-0.151707	-0.141905	0.013071	0.131611	0.137347	0.134957	-0.141165	-0.143865	-0.142191	-0.099497	0.0683326	0.130687	0.146727	0.134037	-0.152549	-0.147982	-0.132988	-0.00593872	0.11082	0.12502	0.132589	0.122785	-0.144532	-0.154199	-0.0754968	0.0946354	0.127598	0.121052	0.128552	0.122849	-0.142063	-0.146813	0.0164562	0.132367	0.125319	0.126342	0.133473	0.126645	-0.141823	-0.118269	0.0480747	0.104657	0.119765	0.128327	0.131053	0.120787
-0.0900056	-0.0940412	-0.0829109	-0.10023	-0.0981637	-0.0845014	-0.0737236	-0.0733328	-0.065976	-0.0843404	-0.0997895	-0.0971649	-0.0906709	-0.0785269	-0.0690214	-0.067055	-0.00670574	-0.0634383	-0.0919956	-0.0977207	-0.0732273	-0.062775	-0.0677887	-0.0761813	0.114339	0.0834155	-0.0130601	-0.0810541	-0.0733053	-0.0637531	-0.0660415	-0.0587588	0.186832	0.230015	0.144155	-0.0409614	-0.0745004	-0.0694881	-0.070964	-0.0570376	0.235144	0.261905	0.252268	0.0223028	-0.0733217	-0.0792681	-0.0798168	-0.0562181	0.263689	0.277781	0.257824	0.0987756	-0.0512216	-0.0861648	-0.0684087	-0.0708692	0.253639	0.267228	0.238212	0.119481	-0.0054977	-0.0639614	-0.05897	-0.0550772
-0.148214	-0.158236	-0.156226	-0.150622	-0.106685	-0.0775094	-0.0914483	-0.101898	-0.0848012	-0.106889	-0.112154	-0.0942814	-0.0753861	-0.0829712	-0.122215	-0.112343	0.120166	0.143142	0.127455	0.0921389	-0.00955276	-0.0903804	-0.0987483	-0.111097	0.202184	0.220112	0.219066	0.12576	-0.0225912	-0.0830055	-0.0729804	-0.09522	0.17419	0.190573	0.195316	0.0798087	-0.049844	-0.0801826	-0.0731886	-0.0951733	0.188063	0.189175	0.176499	0.0683405	-0.0675494	-0.0742995	-0.0751131	-0.0862976	0.186262	0.204645	0.147653	0.0482952	-0.0582288	-0.0892534	-0.0984872	-0.100151	0.188689	0.182445	0.14765	0.052253	-0.0424631	-0.100583	-0.108646	-0.104964
0.0527541	0.0308397	-0.00549713	-0.036992	-0.00363926	0.00273117	0.0116635	-0.0086622	0.0703169	0.0469471	-0.0222466	-0.00386579	-0.0180651	-0.0322732	-0.00240326	0.0155139	0.10675	0.0774054	-0.0036896	-0.00155863	-0.0320775	-0.00427967	0.0255798	0.0286186	0.151521	0.137088	0.0638409	0.0225092	0.0256106	0.0280295	0.0191285	-0.0114178	0.127838	0.0245991	-0.0157067	-0.00177997	0.0323898	0.00608455	0.0253626	0.0292153	-0.601651	-0.436957	0.000630063	0.0617229	0.0486606	0.0409461	0.024848	0.0224748	-0.530378	-0.0849223	0.111219	0.0147598	-0.0139481	-0.00370642	0.00492807	0.00224579	0.076845	0.152307	0.0474129	0.0334105	0.0067453	0.0184224	0.034204	0.0115978
-0.0237982	0.00633767	0.0112955	0.143814	0.0283492	-0.350741	0.0271599	0.218043	-0.0229672	0.000938364	0.0298995	0.131382	0.149827	-0.345623	-0.284077	0.198817	-0.0543444	0.00954426	0.0296958	0.00826002	0.223467	0.231878	-0.383147	-0.0128488	-0.0481327	-0.0252835	-0.0245186	-0.0953816	0.124071	0.381127	-0.201477	-0.0907144	0.00317199	-0.0326954	-0.02041	-0.0251308	-0.0148546	0.158301	0.00228008	-0.0755652	0.00738987	-0.0228303	-0.0100348	0.0177198	-0.0366181	0.0146567	0.0609036	-0.0496854	-0.046324	-0.000131606	0.0211208	0.0350208	-0.0240351	0.00641585	0.0146559	-0.0191174	-0.00203273	-0.0193744	0.0203234	0.0303997	-0.00597626	0.0020005	0.00437042	0.0152339
-0.00894737	0.00447051	-0.0969186	0.0520451	0.546222	-0.414532	-0.468242	0.0295864	-0.023362	0.000249656	-0.0653312	0.0503358	0.266194	-0.30478	-0.159262	0.00354615	-0.0277963	0.0154087	-0.00263826	0.00472847	-0.0592238	0.0733948	0.0901749	0.00828744	-0.0125258	-0.0282539	-0.0239077	-0.0150559	-0.127075	0.0819799	0.128244	0.0335621	-0.0348429	-0.00444113	0.0267438	-0.0160751	-0.0712582	-0.0174466	0.0376196	0.0220829	-0.0227266	0.0151052	0.0364709	-0.0210478	0.025473	0.0305713	0.0282221	-0.0111224	-0.0615121	0.0226368	0.0479161	0.0263759	0.0229204	0.0543943	0.0333389	0.0101942	-0.0191509	0.0170559	0.0464341	0.0656608	0.0462378	0.0242407	0.0318467	0.057503
0.0218785	0.0396705	0.0546578	0.0735134	0.0481484	0.0420912	0.0613586	0.0901358	0.0172093	0.0379616	0.0555008	0.0501398	0.0268084	0.053427	0.0455583	0.0729233	0.0348209	0.0307838	0.0542877	0.0652088	0.0629679	0.0420847	0.0520104	0.0550182	0.0337963	0.0592999	0.109331	0.123514	0.0997316	0.000254904	0.0184225	0.00857554	0.107485	0.156499	0.0973666	-0.0178842	-0.0123263	0.0154946	-0.00134381	0.0393211	0.197411	0.0442454	-0.234048	-0.301381	-0.118515	0.0584704	0.0162818	0.0325036	-0.0949777	-0.288726	-0.330083	-0.265972	-0.0733773	0.091614	0.079407	0.0397917	-0.294357	-0.359186	-0.272129	-0.170013	-0.0240335	0.108038	0.119634	0.0136987
-0.0969426	-0.144057	-0.0707688	0.0210548	0.116532	0.109247	-0.140081	-0.281062	-0.130423	-0.164553	-0.0712003	0.0495214	0.15198	0.119734	-0.207487	-0.322624	-0.120212	-0.0987341	-0.0301855	0.101318	0.178384	0.083514	-0.227929	-0.293629	0.00855495	0.00160762	0.0396541	0.102041	0.116279	0.0185995	-0.23086	-0.256107	0.0466439	0.0895845	0.108679	0.113925	0.0923077	0.00368615	-0.111633	-0.171492	0.0869821	0.102905	0.141874	0.114711	0.0822292	0.0145934	-0.0248918	-0.0568243	0.075056	0.0827606	0.139357	0.118742	0.0629263	0.0270551	0.00607532	-0.00120529	0.0862607	0.127522	0.126199	0.0756167	0.0308362	0.0150216	0.0333201	0.0300132
-0.0188852	-0.0146222	-0.00282531	0.0051443	-0.00491626	-0.197659	-0.165886	0.923237	-0.0194314	0.00551946	0.0464336	0.00188997	0.0269182	-0.0182989	-0.0814819	-0.0162821	-0.022044	-0.0137468	0.0146225	-0.0256583	-0.0443662	0.0136349	-0.0259561	-0.210702	-0.0502422	-0.0108404	-0.00239621	-0.0151774	0.0121756	-4.97957e-05	-0.00599558	-0.0404469	-0.0382426	-0.0168784	-0.0129818	-0.0158767	0.0428402	-0.000497789	-0.00112086	-0.0251607	-0.00518462	-0.0138909	-0.0085084	0.00408608	0.0107247	0.0196778	0.0367646	0.00310339	0.00458087	-0.0316056	-0.0134876	0.0141766	-0.0119664	0.0406551	0.00936074	-0.00643964	-0.0345258	-0.0490417	-0.0115958	0.0144642	-0.0167211	0.0353805	0.0094685	0.0267774
-0.0373847	-0.091817	-0.0467994	-0.00678083	-0.0243471	-0.00558477	0.00300604	-0.0328565	-0.0843599	0.12389	-0.072213	-0.0105202	-0.00902439	0.0095397	0.0217571	-0.0122977	-0.0990872	0.603297	-0.0965826	-0.0848442	-0.000349979	0.0231688	0.00420999	0.00140063	-0.201526	0.622079	-0.111138	-0.0586226	0.0197768	0.00673002	0.000745162	-0.00334412	-0.217842	0.177389	-0.0193875	0.00783906	0.0176831	0.0169016	0.00483326	-0.0390682	-0.113548	-0.0237737	-0.0130719	0.000504282	-0.0150945	0.0187805	0.00560911	0.0121453	-0.0470155	-0.0715784	-0.0301801	-0.0205757	0.00723285	0.00344368	0.0119691	0.00915855	-0.00871856	-0.115809	-0.0151443	0.0488339	0.0429559	0.0104877	0.0047114	0.000210168
-0.16569	-0.182533	-0.160038	-0.135442	-0.0363762	0.0788832	0.123098	0.141585	-0.180014	-0.178264	-0.192789	-0.161988	-0.0653562	0.093898	0.142204	0.155347	-0.186258	-0.175197	-0.143631	-0.0722386	0.0133061	0.122604	0.157116	0.174117	-0.00870667	0.0247294	0.0283617	0.0778048	0.106193	0.148875	0.148922	0.151636	0.0941879	0.129406	0.14789	0.125257	0.126204	0.134428	0.130221	0.122459	0.0945645	0.11219	0.106942	0.0862134	0.0744968	0.106879	0.0989269	0.0888481	-0.016498	-0.0271437	-0.0440186	-0.0563606	-0.0684045	-0.0790638	-0.0563619	-0.0424972	-0.127341	-0.155063	-0.154348	-0.147325	-0.178711	-0.189204	-0.158991	-0.121943
0.127527	0.124087	0.117871	0.13841	0.141344	0.132943	0.127001	0.129508	0.118116	0.11719	0.114122	0.101372	0.093058	0.0724362	0.0667489	0.0700119	-0.0152559	-0.027171	-0.0353046	-0.0497179	-0.0758918	-0.0834621	-0.0961323	-0.0977635	-0.146761	-0.149797	-0.143849	-0.133305	-0.149724	-0.154976	-0.155285	-0.1576	-0.125339	-0.133523	-0.13536	-0.140982	-0.152213	-0.143026	-0.120495	-0.118649	0.147818	0.161473	0.155558	0.162826	0.171469	0.154113	0.134845	0.117026	0.0954356	0.0978771	0.0964375	0.102593	0.119639	0.130585	0.121008	0.0902105	-0.155312	-0.153002	-0.16369	-0.148976	-0.12451	-0.115924	-0.12785	-0.119807
0.0986913	0.104323	0.112841	0.110977	0.108856	0.106906	0.105523	0.105673	0.0149682	0.0100031	0.0154414	0.00928417	0.0124726	0.0137005	0.0135259	0.0129249	-0.162111	-0.167605	-0.164769	-0.173201	-0.173887	-0.168068	-0.169406	-0.15279	-0.190991	-0.195167	-0.19421	-0.191888	-0.188027	-0.185928	-0.191113	-0.175512	-0.0866099	-0.0978009	-0.104198	-0.104557	-0.0998925	-0.101741	-0.0982707	-0.0919765	0.0617579	0.0673797	0.0635001	0.0605159	0.0671052	0.072882	0.0755823	0.0723959	0.128331	0.136913	0.134169	0.129699	0.135158	0.143723	0.14391	0.143065	0.121041	0.122967	0.131591	0.131131	0.132253	0.136804	0.131547	0.130186
-0.0913119	-0.103374	-0.107739	-0.11733	-0.102059	-0.0183704	0.0336286	0.0435062	-0.10355	-0.131609	-0.146956	-0.136077	-0.101255	-0.0167426	0.0557055	0.0372462	0.105503	0.101737	0.117703	0.141329	0.112537	0.0713392	0.0504659	0.00906067	0.303637	0.345436	0.361236	0.328324	0.23659	0.0933924	-0.00433838	-0.0107929	0.0290124	-0.0417813	-0.0465374	-0.0584705	-0.017498	-0.00738121	-0.0321369	-0.00341718	-0.16326	-0.183076	-0.186793	-0.111388	-0.0529856	0.00638985	0.0251436	0.0397836	-0.145363	-0.159671	-0.141591	-0.0825009	-0.0189669	0.0502524	0.0533231	0.0734752	-0.108031	-0.135994	-0.109477	-0.0554039	0.00619498	0.0725604	0.0717031	0.0770146
-0.0153814	0.0274324	0.00282117	0.0184651	-0.000213195	-0.0144609	-0.0234808	-0.0432709	0.0265455	0.0500381	0.0277228	0.0311358	-0.0603398	-0.264714	-0.362328	-0.372831	-0.0547828	-0.0288732	-0.0555515	0.000638205	0.138591	0.326737	0.494358	0.485041	-0.0134937	0.0388291	0.0512611	0.0297819	-0.00901785	-0.0453976	-0.0266545	-0.00071425	0.000633331	0.00258192	-0.0146708	0.0159081	-0.00853654	-0.0674693	-0.0960515	-0.0856232	-0.0019016	-0.00673071	-0.012524	-0.0170804	-0.0148044	-0.00727874	-0.0282909	-0.0276119	-0.00480735	-0.00153608	0.00202526	-0.00530986	-4.48755e-05	0.0137283	-0.0192201	-0.0324246	0.0148125	0.01607	0.00122167	0.0164444	0.0048299	0.00297794	-0.00320668	0.00599839
0.197409	0.165866	0.0900386	0.00464894	-0.175444	-0.301578	-0.323257	-0.270382	0.198299	0.167511	0.123452	-0.0339565	-0.211176	-0.243547	-0.228214	-0.180509	0.126164	0.153525	0.120626	0.0202759	-0.0418245	-0.00315756	0.0443481	0.081395	0.128593	0.145138	0.146842	0.120425	0.134474	0.145297	0.149471	0.136236	0.0731909	0.0691443	0.0450449	0.0304715	0.0803772	0.0668421	0.0723862	0.0674479	0.0306819	-0.00683788	-0.0404769	-0.0380179	-0.028536	-0.0755791	-0.0708644	-0.0246346	0.0406186	-0.00920279	-0.0501123	-0.0875591	-0.116862	-0.105131	-0.103047	-0.0579762	0.0558281	0.0123838	-0.031594	-0.0737482	-0.0902409	-0.0860641	-0.0589641	-0.0759569
0.0480594	0.0747482	-0.111875	-0.591547	-0.481305	-0.00349518	0.0830896	0.0395724	0.043185	0.106781	0.112445	-0.251405	-0.405699	-0.150695	0.0227228	0.0806355	0.0247133	0.00416806	0.100866	0.190377	0.00614974	-0.0935074	-0.0331674	0.0316456	0.0239446	-0.0169139	0.0393805	0.0681469	0.0649581	-0.00592662	0.0129994	0.0606029	0.0445567	0.0181465	0.00411881	0.00973706	0.0331216	0.0297512	0.0341078	0.0446706	0.043785	0.0214984	0.0199537	0.0439225	0.0451993	0.0570628	0.0316855	0.0454664	0.0201096	0.0147654	0.0073705	0.022298	0.0369002	0.0300701	0.0433683	0.0511977	0.0239997	0.0157823	0.000486542	0.0094915	0.039077	0.00432845	0.0217257	0.0385904
-0.0508187	-0.0309873	-0.0227398	0.0291565	0.00127304	-0.0439433	-0.0180497	-0.00989963	0.0148982	0.00140236	-0.0132505	0.0370861	-0.00705828	0.0117843	-0.034075	-0.101416	0.00842681	-0.0116612	-0.0212968	-0.00338222	-0.0258431	0.0215513	0.111854	-0.00929286	-0.0427644	-0.0636673	-0.0398088	0.000666307	-0.131286	-0.172841	0.409027	0.596554	-0.0841577	-0.0615049	-0.00818829	0.0317914	-0.115058	-0.208136	0.185361	0.497383	-0.0370124	-0.00461171	0.000950504	-0.0185096	-0.0467601	-0.0751826	-0.104161	0.0315488	-0.0084043	-0.02744	-0.0569167	-0.0370466	0.0168612	-0.00698902	-0.0459523	-0.0317514	-0.0484424	-0.0390095	-0.0249391	0.00544207	-0.0110715	-0.00363922	-0.0113666	-0.0426848
0.325198	0.317172	0.117998	-0.0670647	-0.153634	-0.178461	-0.152663	-0.133419	0.306612	0.174409	-0.0540573	-0.160134	-0.192449	-0.169547	-0.129564	-0.163155	0.0883138	-0.0753622	-0.160949	-0.167669	-0.138702	-0.113358	-0.123262	-0.113066	-0.0513433	-0.0954053	-0.0999371	-0.103463	-0.0762543	-0.0795217	-0.0738249	-0.0330547	-0.0395278	-0.0549912	-0.0452632	-0.039077	-0.0461892	-0.0421475	0.00304262	-0.00373748	0.0595162	0.0395757	0.0398376	0.0344222	0.0383079	0.0340979	0.0535954	0.0117391	0.107738	0.139394	0.146682	0.125159	0.120204	0.0700232	0.0577768	0.0243813	0.141539	0.17019	0.159618	0.142099	0.136086	0.0638594	0.047607	0.0340612
-0.0646578	-0.0782136	-0.0524013	-0.0435922	-0.0512721	-0.0533651	-0.130483	-0.108745	-0.0622579	-0.0562614	-0.0417804	-0.0699813	-0.0454677	-0.0203534	-0.0460139	0.0816321	-0.0579736	-0.0452121	-0.0685271	-0.0759858	-0.0270145	0.10156	0.36569	0.39454	-0.0514418	-0.0407202	-0.0611754	-0.0636822	-0.0335229	0.198039	0.477652	0.408692	-0.0362453	-0.0538889	-0.053793	-0.0569726	-0.0318854	0.086477	0.247413	0.187732	0.00457294	-0.0201644	-0.0295501	-0.0291634	-0.0569909	-0.0580355	-0.0806526	-0.027884	0.00246848	-0.0104546	-0.0320828	-0.0208005	-0.0486955	-0.0763983	-0.0923752	-0.0532446	-0.00198111	-0.0135331	-0.0114325	-0.0534859	-0.0403757	-0.0354624	-0.0411742	-0.0396435
